#
# normalized intensity time variation of all 1681 pixels for:
# fieldID  = ff4174be
# filterID = 13
# datapath = ../d/sentinel/
#
# x  y  i[month#1]  i[month#2]   i[month#3]   ...   i[month#12]
26   09   0.5466   0.6331   0.5740   0.5560   0.5438   0.5457   0.5533   0.5774   0.6127   0.5537   0.5070   0.4602
26   10   0.6746   0.8393   0.6531   0.6093   0.5466   0.5471   0.5662   0.6391   0.7778   0.6131   0.5615   0.5099
26   11   0.6746   0.8393   0.6531   0.6093   0.5466   0.5471   0.5662   0.6391   0.7778   0.6131   0.5615   0.5099
26   12   0.7148   0.9774   0.7454   0.6781   0.4852   0.5078   0.6062   0.8264   0.9288   0.6239   0.5380   0.4521
26   13   0.7148   0.9774   0.7454   0.6781   0.4852   0.5078   0.6062   0.8264   0.9288   0.6239   0.5380   0.4521
26   14   0.6700   0.8370   0.7028   0.6111   0.4824   0.4788   0.5421   0.7688   0.8274   0.6365   0.5698   0.5031
26   15   0.6700   0.8370   0.7028   0.6111   0.4824   0.4788   0.5421   0.7688   0.8274   0.6365   0.5698   0.5031
26   16   0.7686   0.7887   0.7160   0.7257   0.6418   0.6466   0.5356   0.7019   0.7567   0.7693   0.7589   0.7485
26   17   0.7686   0.7887   0.7160   0.7257   0.6418   0.6466   0.5356   0.7019   0.7567   0.7693   0.7589   0.7485
26   18   0.8886   0.7772   0.8179   0.8034   0.6991   0.7112   0.7128   0.7144   0.7368   0.9046   0.9523   1.0000
26   19   0.8886   0.7772   0.8179   0.8034   0.6991   0.7112   0.7128   0.7144   0.7368   0.9046   0.9523   1.0000
26   20   0.8852   0.8683   0.7537   0.8147   0.8482   0.7810   0.8705   0.7965   0.8576   0.8571   0.8796   0.9021
26   21   0.8852   0.8683   0.7537   0.8147   0.8482   0.7810   0.8705   0.7965   0.8576   0.8571   0.8796   0.9021
26   22   0.6878   0.7040   0.6495   0.6775   0.6549   0.6050   0.7628   0.7066   0.7994   0.7149   0.6933   0.6717
26   23   0.6878   0.7040   0.6495   0.6775   0.6549   0.6050   0.7628   0.7066   0.7994   0.7149   0.6933   0.6717
26   24   0.6031   0.6386   0.6351   0.6099   0.5176   0.4714   0.5680   0.6407   0.6818   0.6612   0.6144   0.5676
26   25   0.6031   0.6386   0.6351   0.6099   0.5176   0.4714   0.5680   0.6407   0.6818   0.6612   0.6144   0.5676
26   26   0.5687   0.5677   0.7729   0.7664   0.5466   0.4714   0.4609   0.6046   0.6321   0.6795   0.6246   0.5697
26   27   0.5687   0.5677   0.7729   0.7664   0.5466   0.4714   0.4609   0.6046   0.6321   0.6795   0.6246   0.5697
26   28   0.6578   0.6215   0.9245   0.9211   0.6639   0.6385   0.5615   0.6156   0.6294   0.7756   0.7348   0.6941
26   29   0.6578   0.6215   0.9245   0.9211   0.6639   0.6385   0.5615   0.6156   0.6294   0.7756   0.7348   0.6941
26   30   0.6693   0.7044   0.7286   0.7940   0.5859   0.5895   0.6922   0.6674   0.7319   0.6751   0.6547   0.6343
26   31   0.6693   0.7044   0.7286   0.7940   0.5859   0.5895   0.6922   0.6674   0.7319   0.6751   0.6547   0.6343
26   32   0.5490   0.6289   0.5566   0.5811   0.4134   0.4046   0.4968   0.5319   0.6672   0.5139   0.4915   0.4691
26   33   0.5490   0.6289   0.5566   0.5811   0.4134   0.4046   0.4968   0.5319   0.6672   0.5139   0.4915   0.4691
26   34   0.5577   0.6694   0.5279   0.5554   0.4210   0.3890   0.3902   0.4315   0.4585   0.4735   0.4597   0.4460
26   35   0.5577   0.6694   0.5279   0.5554   0.4210   0.3890   0.3902   0.4315   0.4585   0.4735   0.4597   0.4460
26   36   0.5966   0.7629   0.6375   0.6255   0.4969   0.4336   0.4132   0.4508   0.4622   0.5234   0.4769   0.4303
26   37   0.5966   0.7629   0.6375   0.6255   0.4969   0.4336   0.4132   0.4508   0.4622   0.5234   0.4769   0.4303
26   38   0.6957   0.8264   0.7585   0.7595   0.5217   0.4588   0.4991   0.5277   0.7006   0.6340   0.5995   0.5649
26   39   0.6957   0.8264   0.7585   0.7595   0.5217   0.4588   0.4991   0.5277   0.7006   0.6340   0.5995   0.5649
26   40   0.7202   0.8306   0.7993   0.7990   0.4520   0.4625   0.5362   0.7061   0.7880   0.6087   0.6093   0.6098
27   00   0.4525   0.5331   0.4536   0.4233   0.6508   0.4684   0.4956   0.4304   0.6192   0.5329   0.4524   0.3719
27   01   0.4525   0.5331   0.4536   0.4233   0.6508   0.4684   0.4956   0.4304   0.6192   0.5329   0.4524   0.3719
27   02   0.5568   0.6888   0.5560   0.5279   0.6370   0.5071   0.6775   0.5983   0.7896   0.5670   0.4959   0.4249
27   03   0.5568   0.6888   0.5560   0.5279   0.6370   0.5071   0.6775   0.5983   0.7896   0.5670   0.4959   0.4249
27   04   0.5334   0.6432   0.5770   0.5160   0.4320   0.4454   0.5374   0.5717   0.5901   0.5449   0.4842   0.4235
27   05   0.5334   0.6432   0.5770   0.5160   0.4320   0.4454   0.5374   0.5717   0.5901   0.5449   0.4842   0.4235
27   06   0.5380   0.6321   0.6129   0.5623   0.4783   0.5041   0.5556   0.6240   0.5674   0.5967   0.5203   0.4439
27   07   0.5380   0.6321   0.6129   0.5623   0.4783   0.5041   0.5556   0.6240   0.5674   0.5967   0.5203   0.4439
27   08   0.4946   0.5520   0.5051   0.5623   0.4872   0.4922   0.5462   0.5455   0.5485   0.5063   0.4717   0.4371
27   09   0.4946   0.5520   0.5051   0.5623   0.4872   0.4922   0.5462   0.5455   0.5485   0.5063   0.4717   0.4371
27   10   0.6334   0.7684   0.6429   0.6055   0.5424   0.5316   0.5168   0.5722   0.6532   0.6113   0.5548   0.4983
27   11   0.6334   0.7684   0.6429   0.6055   0.5424   0.5316   0.5168   0.5722   0.6532   0.6113   0.5548   0.4983
27   12   0.6966   0.9065   0.7657   0.6769   0.5707   0.5553   0.6145   0.7207   0.7616   0.6359   0.5613   0.4867
27   13   0.6966   0.9065   0.7657   0.6769   0.5707   0.5553   0.6145   0.7207   0.7616   0.6359   0.5613   0.4867
27   14   0.5911   0.7288   0.6812   0.5880   0.4548   0.4365   0.5150   0.5978   0.6748   0.5506   0.5020   0.4534
27   15   0.5911   0.7288   0.6812   0.5880   0.4548   0.4365   0.5150   0.5978   0.6748   0.5506   0.5020   0.4534
27   16   0.6461   0.7592   0.6591   0.6137   0.4734   0.4491   0.4585   0.6967   0.7147   0.5740   0.5535   0.5330
27   17   0.6461   0.7592   0.6591   0.6137   0.4734   0.4491   0.4585   0.6967   0.7147   0.5740   0.5535   0.5330
27   18   0.7134   0.7362   0.6309   0.6061   0.5383   0.5041   0.5180   0.6919   0.7255   0.6643   0.6775   0.6907
27   19   0.7134   0.7362   0.6309   0.6061   0.5383   0.5041   0.5180   0.6919   0.7255   0.6643   0.6775   0.6907
27   20   0.9117   0.8812   0.7466   0.7846   0.8344   0.7275   0.7345   0.7688   0.8269   0.8426   0.8924   0.9422
27   21   0.9117   0.8812   0.7466   0.7846   0.8344   0.7275   0.7345   0.7688   0.8269   0.8426   0.8924   0.9422
27   22   0.7761   0.7555   0.6866   0.7026   0.7226   0.6570   0.8682   0.7437   0.8819   0.7427   0.7697   0.7967
27   23   0.7761   0.7555   0.6866   0.7026   0.7226   0.6570   0.8682   0.7437   0.8819   0.7427   0.7697   0.7967
27   24   0.5763   0.5456   0.7190   0.6907   0.5742   0.5122   0.6204   0.5900   0.6775   0.6422   0.6246   0.6071
27   25   0.5763   0.5456   0.7190   0.6907   0.5742   0.5122   0.6204   0.5900   0.6775   0.6422   0.6246   0.6071
27   26   0.4483   0.4153   0.9766   0.9374   0.5521   0.4714   0.4850   0.5010   0.5750   0.5291   0.5052   0.4813
27   27   0.4483   0.4153   0.9766   0.9374   0.5521   0.4714   0.4850   0.5010   0.5750   0.5291   0.5052   0.4813
27   28   0.5619   0.5032   1.0000   0.9950   0.5997   0.5791   0.5491   0.5157   0.5992   0.6296   0.6251   0.6207
27   29   0.5619   0.5032   1.0000   0.9950   0.5997   0.5791   0.5491   0.5157   0.5992   0.6296   0.6251   0.6207
27   30   0.6990   0.7569   0.7861   0.8478   0.6335   0.6578   0.7169   0.7945   0.7913   0.6643   0.6527   0.6411
27   31   0.6990   0.7569   0.7861   0.8478   0.6335   0.6578   0.7169   0.7945   0.7913   0.6643   0.6527   0.6411
27   32   0.5890   0.7205   0.6375   0.6932   0.4106   0.4157   0.5956   0.6799   0.6985   0.5291   0.4933   0.4575
27   33   0.5890   0.7205   0.6375   0.6932   0.4106   0.4157   0.5956   0.6799   0.6985   0.5291   0.4933   0.4575
27   34   0.5552   0.7555   0.5794   0.5817   0.4023   0.3786   0.3979   0.4299   0.4180   0.4090   0.3819   0.3549
27   35   0.5552   0.7555   0.5794   0.5817   0.4023   0.3786   0.3979   0.4299   0.4180   0.4090   0.3819   0.3549
27   36   0.6428   0.6961   0.6064   0.5598   0.4079   0.3786   0.3737   0.3541   0.3727   0.4558   0.5226   0.5894
27   37   0.6428   0.6961   0.6064   0.5598   0.4079   0.3786   0.3737   0.3541   0.3727   0.4558   0.5226   0.5894
27   38   0.6921   0.6745   0.6699   0.6450   0.4651   0.4232   0.4214   0.4210   0.5135   0.5670   0.6384   0.7097
27   39   0.6921   0.6745   0.6699   0.6450   0.4651   0.4232   0.4214   0.4210   0.5135   0.5670   0.6384   0.7097
27   40   0.6753   0.7905   0.7316   0.7307   0.4451   0.4506   0.4909   0.7343   0.7454   0.6100   0.5851   0.5602
28   00   0.4525   0.5331   0.4536   0.4233   0.6508   0.4684   0.4956   0.4304   0.6192   0.5329   0.4524   0.3719
28   01   0.4525   0.5331   0.4536   0.4233   0.6508   0.4684   0.4956   0.4304   0.6192   0.5329   0.4524   0.3719
28   02   0.5568   0.6888   0.5560   0.5279   0.6370   0.5071   0.6775   0.5983   0.7896   0.5670   0.4959   0.4249
28   03   0.5568   0.6888   0.5560   0.5279   0.6370   0.5071   0.6775   0.5983   0.7896   0.5670   0.4959   0.4249
28   04   0.5334   0.6432   0.5770   0.5160   0.4320   0.4454   0.5374   0.5717   0.5901   0.5449   0.4842   0.4235
28   05   0.5334   0.6432   0.5770   0.5160   0.4320   0.4454   0.5374   0.5717   0.5901   0.5449   0.4842   0.4235
28   06   0.5380   0.6321   0.6129   0.5623   0.4783   0.5041   0.5556   0.6240   0.5674   0.5967   0.5203   0.4439
28   07   0.5380   0.6321   0.6129   0.5623   0.4783   0.5041   0.5556   0.6240   0.5674   0.5967   0.5203   0.4439
28   08   0.4946   0.5520   0.5051   0.5623   0.4872   0.4922   0.5462   0.5455   0.5485   0.5063   0.4717   0.4371
28   09   0.4946   0.5520   0.5051   0.5623   0.4872   0.4922   0.5462   0.5455   0.5485   0.5063   0.4717   0.4371
28   10   0.6334   0.7684   0.6429   0.6055   0.5424   0.5316   0.5168   0.5722   0.6532   0.6113   0.5548   0.4983
28   11   0.6334   0.7684   0.6429   0.6055   0.5424   0.5316   0.5168   0.5722   0.6532   0.6113   0.5548   0.4983
28   12   0.6966   0.9065   0.7657   0.6769   0.5707   0.5553   0.6145   0.7207   0.7616   0.6359   0.5613   0.4867
28   13   0.6966   0.9065   0.7657   0.6769   0.5707   0.5553   0.6145   0.7207   0.7616   0.6359   0.5613   0.4867
28   14   0.5911   0.7288   0.6812   0.5880   0.4548   0.4365   0.5150   0.5978   0.6748   0.5506   0.5020   0.4534
28   15   0.5911   0.7288   0.6812   0.5880   0.4548   0.4365   0.5150   0.5978   0.6748   0.5506   0.5020   0.4534
28   16   0.6461   0.7592   0.6591   0.6137   0.4734   0.4491   0.4585   0.6967   0.7147   0.5740   0.5535   0.5330
28   17   0.6461   0.7592   0.6591   0.6137   0.4734   0.4491   0.4585   0.6967   0.7147   0.5740   0.5535   0.5330
28   18   0.7134   0.7362   0.6309   0.6061   0.5383   0.5041   0.5180   0.6919   0.7255   0.6643   0.6775   0.6907
28   19   0.7134   0.7362   0.6309   0.6061   0.5383   0.5041   0.5180   0.6919   0.7255   0.6643   0.6775   0.6907
28   20   0.9117   0.8812   0.7466   0.7846   0.8344   0.7275   0.7345   0.7688   0.8269   0.8426   0.8924   0.9422
28   21   0.9117   0.8812   0.7466   0.7846   0.8344   0.7275   0.7345   0.7688   0.8269   0.8426   0.8924   0.9422
28   22   0.7761   0.7555   0.6866   0.7026   0.7226   0.6570   0.8682   0.7437   0.8819   0.7427   0.7697   0.7967
28   23   0.7761   0.7555   0.6866   0.7026   0.7226   0.6570   0.8682   0.7437   0.8819   0.7427   0.7697   0.7967
28   24   0.5763   0.5456   0.7190   0.6907   0.5742   0.5122   0.6204   0.5900   0.6775   0.6422   0.6246   0.6071
28   25   0.5763   0.5456   0.7190   0.6907   0.5742   0.5122   0.6204   0.5900   0.6775   0.6422   0.6246   0.6071
28   26   0.4483   0.4153   0.9766   0.9374   0.5521   0.4714   0.4850   0.5010   0.5750   0.5291   0.5052   0.4813
28   27   0.4483   0.4153   0.9766   0.9374   0.5521   0.4714   0.4850   0.5010   0.5750   0.5291   0.5052   0.4813
28   28   0.5619   0.5032   1.0000   0.9950   0.5997   0.5791   0.5491   0.5157   0.5992   0.6296   0.6251   0.6207
28   29   0.5619   0.5032   1.0000   0.9950   0.5997   0.5791   0.5491   0.5157   0.5992   0.6296   0.6251   0.6207
28   30   0.6990   0.7569   0.7861   0.8478   0.6335   0.6578   0.7169   0.7945   0.7913   0.6643   0.6527   0.6411
28   31   0.6990   0.7569   0.7861   0.8478   0.6335   0.6578   0.7169   0.7945   0.7913   0.6643   0.6527   0.6411
28   32   0.5890   0.7205   0.6375   0.6932   0.4106   0.4157   0.5956   0.6799   0.6985   0.5291   0.4933   0.4575
28   33   0.5890   0.7205   0.6375   0.6932   0.4106   0.4157   0.5956   0.6799   0.6985   0.5291   0.4933   0.4575
28   34   0.5552   0.7555   0.5794   0.5817   0.4023   0.3786   0.3979   0.4299   0.4180   0.4090   0.3819   0.3549
28   35   0.5552   0.7555   0.5794   0.5817   0.4023   0.3786   0.3979   0.4299   0.4180   0.4090   0.3819   0.3549
28   36   0.6428   0.6961   0.6064   0.5598   0.4079   0.3786   0.3737   0.3541   0.3727   0.4558   0.5226   0.5894
28   37   0.6428   0.6961   0.6064   0.5598   0.4079   0.3786   0.3737   0.3541   0.3727   0.4558   0.5226   0.5894
28   38   0.6921   0.6745   0.6699   0.6450   0.4651   0.4232   0.4214   0.4210   0.5135   0.5670   0.6384   0.7097
28   39   0.6921   0.6745   0.6699   0.6450   0.4651   0.4232   0.4214   0.4210   0.5135   0.5670   0.6384   0.7097
28   40   0.6753   0.7905   0.7316   0.7307   0.4451   0.4506   0.4909   0.7343   0.7454   0.6100   0.5851   0.5602
29   00   0.4430   0.4945   0.4266   0.4183   0.5487   0.4113   0.4632   0.4430   0.5496   0.5076   0.4496   0.3916
29   01   0.4430   0.4945   0.4266   0.4183   0.5487   0.4113   0.4632   0.4430   0.5496   0.5076   0.4496   0.3916
29   02   0.5621   0.6639   0.5362   0.5241   0.5176   0.4425   0.5898   0.5565   0.7400   0.5727   0.5165   0.4602
29   03   0.5621   0.6639   0.5362   0.5241   0.5176   0.4425   0.5898   0.5565   0.7400   0.5727   0.5165   0.4602
29   04   0.5379   0.6128   0.5644   0.5135   0.4355   0.4388   0.4868   0.5329   0.6904   0.5746   0.5188   0.4630
29   05   0.5379   0.6128   0.5644   0.5135   0.4355   0.4388   0.4868   0.5329   0.6904   0.5746   0.5188   0.4630
29   06   0.5905   0.6588   0.5896   0.5648   0.5749   0.5367   0.5533   0.5779   0.7104   0.6429   0.5825   0.5221
29   07   0.5905   0.6588   0.5896   0.5648   0.5749   0.5367   0.5533   0.5779   0.7104   0.6429   0.5825   0.5221
29   08   0.5573   0.6653   0.5243   0.5736   0.5204   0.4892   0.5321   0.5319   0.7060   0.5430   0.4962   0.4494
29   09   0.5573   0.6653   0.5243   0.5736   0.5204   0.4892   0.5321   0.5319   0.7060   0.5430   0.4962   0.4494
29   10   0.5941   0.6436   0.5842   0.5592   0.5542   0.4981   0.4585   0.4744   0.6138   0.6492   0.5969   0.5445
29   11   0.5941   0.6436   0.5842   0.5592   0.5542   0.4981   0.4585   0.4744   0.6138   0.6492   0.5969   0.5445
29   12   0.6699   0.7192   0.6872   0.6600   0.6598   0.5939   0.5939   0.5968   0.6187   0.6271   0.6239   0.6207
29   13   0.6699   0.7192   0.6872   0.6600   0.6598   0.5939   0.5939   0.5968   0.6187   0.6271   0.6239   0.6207
29   14   0.5385   0.6317   0.5602   0.6099   0.5052   0.4536   0.4909   0.5078   0.5615   0.5360   0.4907   0.4453
29   15   0.5385   0.6317   0.5602   0.6099   0.5052   0.4536   0.4909   0.5078   0.5615   0.5360   0.4907   0.4453
29   16   0.6120   0.7113   0.6369   0.6205   0.5383   0.4981   0.4291   0.5936   0.5663   0.5967   0.5546   0.5126
29   17   0.6120   0.7113   0.6369   0.6205   0.5383   0.4981   0.4291   0.5936   0.5663   0.5967   0.5546   0.5126
29   18   0.6666   0.7472   0.6980   0.6863   0.5956   0.5687   0.5374   0.6778   0.6559   0.6707   0.6283   0.5860
29   19   0.6666   0.7472   0.6980   0.6863   0.5956   0.5687   0.5374   0.6778   0.6559   0.6707   0.6283   0.5860
29   20   0.8745   0.8292   0.8268   0.8184   0.7605   0.6800   0.6539   0.7066   0.7476   0.8483   0.8840   0.9198
29   21   0.8745   0.8292   0.8268   0.8184   0.7605   0.6800   0.6539   0.7066   0.7476   0.8483   0.8840   0.9198
29   22   0.8228   0.8306   0.8191   0.9105   0.8364   0.7134   0.8005   0.7877   0.8614   0.7775   0.7963   0.8151
29   23   0.8228   0.8306   0.8191   0.9105   0.8364   0.7134   0.8005   0.7877   0.8614   0.7775   0.7963   0.8151
29   24   0.5333   0.4853   0.8969   0.8929   0.6018   0.5063   0.6404   0.5889   0.7335   0.6511   0.6162   0.5812
29   25   0.5333   0.4853   0.8969   0.8929   0.6018   0.5063   0.6404   0.5889   0.7335   0.6511   0.6162   0.5812
29   26   0.4632   0.4342   0.9880   1.0000   0.5880   0.5078   0.5280   0.5528   0.6532   0.5771   0.5346   0.4922
29   27   0.4632   0.4342   0.9880   1.0000   0.5880   0.5078   0.5280   0.5528   0.6532   0.5771   0.5346   0.4922
29   28   0.6037   0.6146   0.8304   0.8366   0.5935   0.5679   0.6121   0.6266   0.6920   0.6460   0.6194   0.5928
29   29   0.6037   0.6146   0.8304   0.8366   0.5935   0.5679   0.6121   0.6266   0.6920   0.6460   0.6194   0.5928
29   30   0.6997   0.7624   0.6992   0.7019   0.5148   0.5308   0.6904   0.7369   0.7767   0.6479   0.6424   0.6370
29   31   0.6997   0.7624   0.6992   0.7019   0.5148   0.5308   0.6904   0.7369   0.7767   0.6479   0.6424   0.6370
29   32   0.5976   0.7187   0.6399   0.5999   0.3734   0.3764   0.5338   0.5769   0.6866   0.5329   0.5047   0.4765
29   33   0.5976   0.7187   0.6399   0.5999   0.3734   0.3764   0.5338   0.5769   0.6866   0.5329   0.5047   0.4765
29   34   0.5709   0.7311   0.6183   0.5504   0.3872   0.3749   0.3702   0.3787   0.4811   0.4166   0.4136   0.4106
29   35   0.5709   0.7311   0.6183   0.5504   0.3872   0.3749   0.3702   0.3787   0.4811   0.4166   0.4136   0.4106
29   36   0.7313   0.5700   0.5279   0.4959   0.3906   0.3541   0.3673   0.3347   0.4099   0.4223   0.6574   0.8926
29   37   0.7313   0.5700   0.5279   0.4959   0.3906   0.3541   0.3673   0.3347   0.4099   0.4223   0.6574   0.8926
29   38   0.6770   0.5308   0.4961   0.4941   0.4237   0.4024   0.3749   0.3792   0.4844   0.5057   0.6645   0.8232
29   39   0.6770   0.5308   0.4961   0.4941   0.4237   0.4024   0.3749   0.3792   0.4844   0.5057   0.6645   0.8232
29   40   0.6498   0.7380   0.6549   0.6293   0.4720   0.4944   0.5127   0.6736   0.6791   0.5992   0.5804   0.5615
30   00   0.4430   0.4945   0.4266   0.4183   0.5487   0.4113   0.4632   0.4430   0.5496   0.5076   0.4496   0.3916
30   01   0.4430   0.4945   0.4266   0.4183   0.5487   0.4113   0.4632   0.4430   0.5496   0.5076   0.4496   0.3916
30   02   0.5621   0.6639   0.5362   0.5241   0.5176   0.4425   0.5898   0.5565   0.7400   0.5727   0.5165   0.4602
30   03   0.5621   0.6639   0.5362   0.5241   0.5176   0.4425   0.5898   0.5565   0.7400   0.5727   0.5165   0.4602
30   04   0.5379   0.6128   0.5644   0.5135   0.4355   0.4388   0.4868   0.5329   0.6904   0.5746   0.5188   0.4630
30   05   0.5379   0.6128   0.5644   0.5135   0.4355   0.4388   0.4868   0.5329   0.6904   0.5746   0.5188   0.4630
30   06   0.5905   0.6588   0.5896   0.5648   0.5749   0.5367   0.5533   0.5779   0.7104   0.6429   0.5825   0.5221
30   07   0.5905   0.6588   0.5896   0.5648   0.5749   0.5367   0.5533   0.5779   0.7104   0.6429   0.5825   0.5221
30   08   0.5573   0.6653   0.5243   0.5736   0.5204   0.4892   0.5321   0.5319   0.7060   0.5430   0.4962   0.4494
30   09   0.5573   0.6653   0.5243   0.5736   0.5204   0.4892   0.5321   0.5319   0.7060   0.5430   0.4962   0.4494
30   10   0.5941   0.6436   0.5842   0.5592   0.5542   0.4981   0.4585   0.4744   0.6138   0.6492   0.5969   0.5445
30   11   0.5941   0.6436   0.5842   0.5592   0.5542   0.4981   0.4585   0.4744   0.6138   0.6492   0.5969   0.5445
30   12   0.6699   0.7192   0.6872   0.6600   0.6598   0.5939   0.5939   0.5968   0.6187   0.6271   0.6239   0.6207
30   13   0.6699   0.7192   0.6872   0.6600   0.6598   0.5939   0.5939   0.5968   0.6187   0.6271   0.6239   0.6207
30   14   0.5385   0.6317   0.5602   0.6099   0.5052   0.4536   0.4909   0.5078   0.5615   0.5360   0.4907   0.4453
30   15   0.5385   0.6317   0.5602   0.6099   0.5052   0.4536   0.4909   0.5078   0.5615   0.5360   0.4907   0.4453
